SK_ID_CURR,TARGET,EXT_SOURCE_1,EXT_SOURCE_2,AMT_CREDIT,EXT_SOURCE_3,DAYS_BIRTH,PREV_AMT_ANNUITY_MEAN,DAYS_EMPLOYED,AMT_ANNUITY,INST_PAYMENT_DIFF_MEAN,INST_AMT_PAYMENT_SUM,INST_DAYS_DIFF_MEAN,BUREAU_AMT_CREDIT_MEAN,DAYS_ID_PUBLISH,PREV_AMT_CREDIT_SUM,PREV_DAYS_DECISION_MIN,POS_NB_MONTHS,PREV_AMT_CREDIT_MEAN,BUREAU_AMT_DEBT_MEAN,DAYS_LAST_PHONE_CHANGE,DAYS_REGISTRATION,CODE_GENDER_F,PREV_DAYS_DECISION_MEAN,BUREAU_DAYS_CREDIT_MEAN,POS_SK_DPD_DEF_MEAN,AMT_INCOME_TOTAL
270489.0,0,1.0213104140786569,0.6047117411590868,-0.929279946858606,0.112062796629028,1.1409294529859997,2.221623135795179,-0.4665637617973884,-0.8516949716952781,0.4852035644370326,-0.5358823132672214,-0.1605841208254762,-0.3687298476491115,0.3691431478792017,10.14734395883,0.8045760148936504,-0.5529460713452818,6.411889508810908,-0.2921262933047325,0.5537673703723208,0.0372196343534728,True,0.8919564351439991,0.1292208856827821,-0.0161263792082504,-0.2377246246810663
450357.0,0,0.0121028573187318,-1.110482039695776,-0.4261620101725614,-1.091957575197526,1.5203994361412048,-0.927670175325246,-0.4664221944712143,-0.2614623232866871,0.0679902629053827,-0.4109834700057793,-0.6687832157520878,-0.2984808537316026,0.6970776057583572,-0.5328709886630858,0.8081421248095987,-1.1450156056835443,-0.7989906619127632,-0.2921262933047325,0.1268231409841062,-1.1768436548276855,True,0.5931064299539374,0.7853120393365401,-0.0161263792082504,-0.2374209844915734
129730.0,1,0.0121028573187318,-2.29198636058168,0.4270589280554121,-0.6042983623396333,-1.181032708434106,-0.5683854888840727,2.1336174747734384,-0.3061722135396262,0.1727038624471611,-0.4153506330397098,0.9120403518706912,-0.3631593279048713,1.228397676908019,-0.0821193337577519,1.2348866114180803,-0.5106553903211202,-0.3219596378814882,-0.2242709186154319,1.164551607882373,-2.4471109494467376,True,1.2383411085557534,1.745482845151274,-0.0114358487435874,0.3319043708076447
284392.0,1,0.0121028573187318,0.0014211039652276,0.1020000193618552,-1.6414043080052856,1.1253473522284188,-0.6053512298794729,-0.452845887891126,0.2865443176607947,0.7361789541191909,-0.6799944735174362,-0.2588468079645943,-0.400665754754264,1.803442342441568,-0.6093669146875001,1.001900763576124,-0.9335622005627364,-0.7790480163592037,-0.2442023276299131,0.323967360220024,-0.0326095845239096,True,0.3865729577493044,1.6342809547014845,0.1547429448616137,-0.2374209844915734
423425.0,0,0.0121028573187318,0.2227727225356271,-0.1220998900367021,-1.181326247103014,-1.22273774281469,-0.290742243365391,2.1336174747734384,-0.6374600808999453,0.3689821430990798,0.3882724717614215,-0.2481911152930773,-0.2379519492963858,-0.9194073987368734,-0.0642171535672645,-0.3865046970330869,1.2232625316695065,-0.0048057674221991,-0.0234548627597386,-0.3243105631569818,1.3790192995298431,True,-0.2441314089831227,1.2632884408733076,-0.0161263792082504,-0.4271961029246461
150591.0,0,0.0121028573187318,-1.6180586658173637,0.0658649711092041,0.0709520777193802,-0.5068777021281796,-0.3215282128029091,-0.4643269980438388,-0.3111399791232861,0.0679902629053827,-0.6614025323116511,-0.0741068338572492,-0.2482027108147527,0.8203014626584034,-0.5963922530008555,1.3989276675517028,-0.9335622005627364,-0.6625929863576785,-0.1927388856174344,1.164551607882373,-1.3298434474086172,True,0.9799680520834756,-0.3257629764360517,-0.0161263792082504,-0.3323085437081097
307152.0,0,0.0121028573187318,-0.4841246009387471,-0.929279946858606,1.4485480094624212,-1.7907969748447343,0.7775233856167292,2.1336174747734384,-0.9945182322255,0.4047487610281334,-0.1593212542415991,-0.7467164578959632,-0.0737388108359181,-0.943257177491721,1.6430610228736884,-1.1187459331078076,0.1659955060654656,1.5245328165506868,-0.2921262933047325,-1.833733787736279,-2.915761520042504,True,0.6053207750843188,-0.7747737927150755,-0.0161263792082504,0.1800842760611865
182671.0,0,0.0121028573187318,-1.8701634699206664,-0.929279946858606,-0.3102548633186502,-1.987406422638917,-0.232869533428436,2.1336174747734384,-0.3580232668190763,0.0679902629053827,0.9950571014794208,0.8565316272562776,-0.1631680342835177,-0.6795846234797941,0.1243960987670533,-0.2165201243728839,2.788017729563486,0.3337766556075699,-0.1004504630313573,-0.9157432208647353,0.285879779624152,True,-0.5209306775378049,0.1086101904701055,-0.0161263792082504,-0.142533425275037
114887.0,0,0.0121028573187318,-1.3924356060271734,1.5552282284830126,0.2042307734051708,-0.6876759006242286,1.6997115092364847,-0.4920388021424031,0.6097595659476664,0.1228288103103371,2.6546475267792298,-0.5279507030754561,-0.1682889797091136,0.4320800640378275,2.771161961452639,-1.3885815834145636,1.2232625316695065,2.0252609163015687,-0.1177952336170189,-1.7539085210517968,-0.527091288932041,True,0.2664726332672985,0.6133325639340208,-0.0161263792082504,0.2370168115911083
369642.0,0,-2.268833783217818,-0.3778620485862466,-0.8174759609283739,-0.1765150499574001,1.705780605448307,-0.7623422213330993,-0.4538722510058876,-0.938941354758305,0.0679902629053827,-0.3443243015442153,0.4082586456646376,-0.3508910179602108,1.1422734758488469,-0.4670611726224614,0.0271640532169176,0.0391234629929808,-0.5235928860164699,-0.2425969361669923,1.164551607882373,1.3168542632121734,True,0.1413977391321919,0.853950447579686,-0.0161263792082504,-0.2374209844915734
111049.0,0,-2.823252281178971,0.40933617778945,-0.9348254245607456,0.112062796629028,1.0708099995768856,-0.8508799324122929,-0.4566752840641332,-0.6719239546365857,0.0679902629053827,-0.6142724677393256,0.1513973598888057,-0.1889662135324852,-0.4702365655205757,-0.5796374496803629,1.1433564569087404,-0.4683647092969586,-0.5122090171659384,-0.2005209987174418,0.4678947349996204,-0.0005335612184453,True,0.5979921680060899,0.0533516155975807,-0.0161263792082504,-0.1235559134317297
299796.0,0,0.0121028573187318,1.3124360280665288,-1.0711592050040706,0.112062796629028,-1.550420155804994,-0.8418073102663491,2.1336174747734384,-0.6744078374284157,0.0679902629053827,-0.4007811317194311,-0.3832985495868033,-0.1889662135324852,-1.020768958444976,-0.6114414961091935,0.0152770201637565,-0.8912715195385748,-0.7976685744545718,-0.2005209987174418,-0.67989584202422,-0.7513395934569685,True,-1.0880316179913,0.0533516155975807,-0.0161263792082504,-0.4461736147679533
284174.0,0,-0.0856018188785336,0.8001848837061982,0.6835596325765507,-0.1765150499574001,0.5559132289550582,1.031035841734296,-0.4585227376707042,1.3518195500068628,0.8908593410794177,0.2978405177959291,-0.9701607575645302,0.1075735076251877,1.7511053279517637,0.0902910965610979,-0.3972030267809319,-0.4683647092969586,1.143925872128378,0.2530229974632779,0.8670210684220307,1.1641383292445644,True,-0.2796640493624144,0.9881596257087424,0.3072596378276776,-0.0476458660585007
273488.0,0,0.0121028573187318,-0.9477605917040932,-1.180235173677605,-0.8875265915055278,-1.4704473151521156,-0.3509669093945308,2.1336174747734384,-1.4847745982629357,0.0679902629053827,-0.6143045186528632,-0.4227710103415342,-0.1362182668958648,-1.1976548175434294,-0.5765581382427821,-0.2248410475100966,-0.76439947646609,-0.4845704309346968,-0.1758317668128698,1.164551607882373,-1.96994462045129,False,-1.446911285822146,0.2677439302517009,-0.0161263792082504,-0.1994659608049588
216618.0,0,-0.6233560147056367,0.5576908662344467,-1.058245844629129,0.7851964564239262,1.312103412778837,0.1320059351736296,-0.4674060873881238,-0.903856510323707,0.0679902629053827,0.9949079491874252,-0.5714019926716459,1.7946696623082508,1.0958989060477542,-0.2963594035343336,0.629836629012183,-0.8912715195385748,-0.4215277342441006,2.549742958317935,-0.0545979196624439,1.086928786420792,True,0.969308259969688,0.6981719372513171,-0.0161263792082504,-0.142533425275037
134969.0,0,0.904702921293969,-0.6433254616966059,-0.4167704753544219,-0.2074331884573717,-0.4340084662324337,-0.6856520158144611,-0.4725095894966972,-0.2561840723540485,0.0679902629053827,-0.5604519507939287,0.0455838535925799,0.1073560790637419,0.9978498156111584,-0.557694642296353,-0.4649591151839499,-0.76439947646609,-0.6748814413638146,-0.0167107422148036,-1.1685232320322618,-0.7414045419906743,False,-0.2112637166322779,-0.5287236328118058,-0.0161263792082504,-0.1994659608049588
179675.0,0,2.5663156556573345,0.5097969036523503,-0.8702474422874436,0.9500704330265078,0.4372142849487802,4.19609279683722,-0.4586713833631868,-0.0593363611015253,-0.1154020769784764,-0.256419848459447,-0.8282996312009914,1.1747853633881007,-0.2231263578661818,-0.42539588714881,0.8176517512521275,-0.9335622005627364,0.8721974687914859,1.1999117886649282,0.1364989308852555,0.5879053441994975,True,0.1111949948097939,1.3102616532184772,-0.0161263792082504,0.8063421668903265
455464.0,0,-0.7758024077513702,0.8661567907170434,-0.8174759609283739,0.112062796629028,0.8535771831329637,-0.8176967591996226,-0.481131039660695,-0.938941354758305,0.0679902629053827,-0.6579432440574242,0.0122313102518173,-0.2811648430980628,-0.7723337630819794,-0.5894986887251836,1.409625997299548,-0.7221087954419283,-0.6007192933143252,-0.2938225844256071,-2.504991712128514,-0.3173197736865708,True,0.9959577402541568,-3.0093566085638623,-0.0161263792082504,-0.2374209844915734
279333.0,1,-2.827842093190776,0.3410826570324816,-0.4990582089990727,-1.9989612696680732,0.0737846996322612,0.668151732893831,-0.4742154757770941,0.1375113501509979,0.7450768657941637,1.448041755319872,-0.3978521297604243,0.0668056523541087,-1.2851040063112042,0.4210302318835364,-1.2911079123786429,0.8849370834762132,0.8662689502947544,0.0699082862660947,-1.250767446192031,-0.290353205420915,False,-0.7241773805073534,-0.89805450919648,-0.0161263792082504,0.0282641813147283
265037.0,0,-0.4144867957154316,1.060186127754453,0.7642150280266202,-0.839704737685711,0.7781873132911385,-0.3045310899903897,-0.4670875609042322,0.2058181269263214,0.0679902629053827,-0.193419407322242,0.484666538530812,-0.0597604645134214,-0.7888961094395125,-0.3210375263662255,0.1591101201070053,0.5889023163070819,-0.323658957647581,-0.0227382711592511,-0.5335495197693363,0.994390878477594,False,-0.2614535711680275,-0.0979760801499774,-0.0161263792082504,0.0472416931580356
289480.0,0,0.0121028573187318,0.4264353616354567,-0.8554893161446528,0.112062796629028,1.3086661846705467,1.7036080207106514,-0.4768132362123873,0.0310148754512889,0.0679902629053827,-0.0330689883130479,-0.0953334431875964,-0.2219720915300704,1.1303485864714231,-0.0500020844535984,-1.2221631206703087,-0.3414926662244737,0.0207119121919018,-0.2921262933047325,0.8827442270113984,-1.2969158482631848,False,-0.1730661282245394,-1.1055035531045356,-0.0161263792082504,0.6165670484572537
100333.0,0,-0.00362066922959,0.3881724849602938,-0.3702600172074453,-1.181326247103014,1.2820849539664383,0.2138396017968895,-0.4578219794061428,0.21358026065079,0.1617802731261939,-0.417487343863367,-0.3386405995978137,0.4461944196290765,1.8226546642163064,0.0962946685078818,-1.2435597801659988,-0.426074028272797,-0.0931927812812507,0.5702657565232456,-0.0255705499589959,0.0670247887523556,True,-0.6141784780760317,0.4354369288425471,-0.0161263792082504,0.9012297261068628
286207.0,0,0.0121028573187318,0.7543569443086761,-0.1802156019232367,1.7004433089666449,-1.4127018829328453,-0.6807126309942421,2.1336174747734384,-0.6809280297569693,0.189054149985618,-0.3623459575298146,-0.4822911076331612,-0.3466242119497639,-0.8206958144459761,-0.2737932914182454,-0.4768461482371109,0.3351582301621121,-0.5677287380042099,-0.2921262933047325,0.6892284289884116,-0.8648830387860459,True,0.7302243511318826,-1.166856320249247,-0.0161263792082504,-0.2374209844915734
387816.0,0,0.0121028573187318,-1.3757302214303035,-0.929279946858606,0.2653472921783472,-0.4901498586678354,0.1608444073993621,-0.4525061263083083,-1.1146760622802736,0.001242813198313,0.374153140090375,-0.5554715551228666,0.0129920833962844,0.8368638090159365,-0.0782430605483098,-1.4658472982601105,0.9272277645003748,-0.1974037572088197,0.1326947889365546,0.3372715713341043,-1.871445681628316,True,-2.07376628318015,1.6026459341424928,-0.0161263792082504,-0.2374209844915734
176792.0,0,0.8799401557817952,0.6193514714279211,-0.4125219238890731,0.5844907114804285,0.4649412583556521,-0.7853723685412248,-0.4987915636009038,0.3123146016260303,0.0668648123376324,-0.6313478682274428,-0.3577217236840184,0.7812161124104613,-1.1863924220203068,-0.5347626099892935,1.3406812055912138,-0.6798181144177667,-0.1094315938504336,1.4219935312122476,0.6686673754484692,-0.6247386519150475,True,0.8929130831542108,-0.6664478132251944,-0.0161263792082504,0.9012297261068628
383570.0,0,0.3930628854866695,0.3044876786016641,-0.663846103861642,0.9411022701169164,-0.9319482448533642,-0.1103939054723871,-0.45642046287702,-0.8529369130911931,0.0679902629053827,-0.3430417124007552,0.7308073827831428,-0.2366883813305906,1.1959354780472542,-0.4239973277748433,-0.467336521794582,-0.1723299421278272,-0.394751984038205,-0.0685308515464888,1.164551607882373,0.0877464675249122,False,-0.3803398637704077,0.1490327167399285,-0.0161263792082504,-0.0286683542151934
281379.0,0,-2.598088868104913,1.020597420166418,-0.929279946858606,0.112062796629028,1.2763562404526216,0.2615482046640829,-0.4549835545163537,-0.7408517021098667,0.0679902629053827,-0.4896173219411606,0.2474224973356149,-0.3028937566361355,-0.0939400562774236,-0.3711311632351881,1.5391946575790034,-0.9335622005627364,0.1623756708436137,-0.2921262933047325,0.8706494896349617,-0.0573052838829839,False,1.1896106303212963,-1.7650457999101836,-0.0161263792082504,0.6165670484572537
410621.0,0,0.1327191336294386,-0.0166682662880983,-0.0935004304357487,-1.0372297167438478,-0.4821296597484923,0.8655770696111221,-0.4610709495418365,-0.4701084778004026,0.5677636111369683,-0.0352937637941212,-0.4557293155813423,-0.0460581165711099,0.8574011184992776,-0.4052516705339813,0.6952153108045687,-0.5106553903211202,1.0530033662317124,0.0499727277886841,0.0119231359079577,-0.2577094648888053,True,-0.0717981031435581,0.0338365055124885,-0.0161263792082504,-0.142533425275037
248638.0,0,-2.625301103175652,-2.2809517061265323,2.2888189017656377,-2.234160662550988,1.0595817210898053,-0.1159375161542684,-0.4635554561161905,1.2055809506378747,0.2977353469924082,0.5865723278395507,-0.3681296095492209,0.2429175813836508,0.682502740963728,0.1027571912026637,-0.9273647009519148,0.8426464024520516,0.0733597542287608,-0.0550742365130276,1.164551607882373,1.3358727903047938,False,-0.6172241329656853,0.472707892125169,-0.0096170716246365,0.7114546076737901
425595.0,0,0.0121028573187318,-1.7122749905360886,-1.2204175262209307,0.4065866787450436,-0.3558688139039766,-0.8215843662463832,-0.4648791106159176,-1.2863744602655187,0.0679902629053827,-0.6940805485979469,0.8626028940109792,-0.3708245544100799,1.242972541702648,-0.6159565791435517,1.0660907420631935,-0.9335622005627364,-0.9363485904637974,-0.243899416836072,0.3892789420527821,-0.6928647191124938,False,0.9355522516093608,1.5844318313964063,-0.0161263792082504,-0.4271961029246461
173240.0,0,0.0121028573187318,-1.365187653780692,0.2446619054088314,1.0209591168057546,-0.4154474344476682,-0.7999855232953784,-0.4618495698357936,-0.4542737250024867,0.0679902629053827,-0.5899630052615384,0.7879673966881451,-0.1839408162920767,1.0640992010412906,-0.560584791601313,0.4027942976968068,0.0814141440171424,-0.6878518151641757,-0.1669450573564389,-0.2856074035523844,-0.8912818898250563,True,-0.1561881240443758,0.5537905555418443,-0.0161263792082504,-0.4271961029246461
437000.0,1,0.0121028573187318,-0.0371113966027571,-0.134129998922795,-0.4836060433354346,1.5861650672798182,-0.0545715004078373,-0.4536386649177005,-0.0413282108607582,0.0679902629053827,-0.644012500363525,0.2901691714248396,0.2516199295830003,0.7871767699433372,-0.5883389077809186,0.9044270925402031,-0.9335622005627364,-0.8124063704358835,-0.0486899381224101,0.2247905137332432,0.5305659043083135,False,0.9257807755050556,1.2182325025014102,-0.0161263792082504,0.0282641813147283
386409.0,0,0.0121028573187318,-1.1977049084620648,-0.8185940007876763,-0.3307592340217503,-0.32860013757821,0.0696264636709469,-0.4585015025717781,-0.8526264277422143,-0.5260640203374968,-0.5432300605505208,0.4238158876484632,-0.3490760451229069,1.3085594332784791,-0.0974755777042778,0.8426145206637657,-0.7221087954419283,0.1779902195603574,-0.2279930024041011,0.1618978793757725,0.3909074665535484,True,0.5175995691479425,1.547684080242022,-0.0161263792082504,-0.4651511266112606
380514.0,0,0.0121028573187318,0.6310775598582716,1.306799771746037,0.112062796629028,-0.671177205704437,2.628687664750917,-0.4803594977330465,0.408254574460462,0.7673122787439255,1.0976120371895188,-1.928235811481477,-0.1889662135324852,0.3101811948463839,0.3701797294127911,-0.8156265902522009,0.5043209542587587,3.489220883795886,-0.2005209987174418,-1.5253179846371436,0.5512875830808701,True,-0.6198890809941322,0.0533516155975807,-0.0161263792082504,-0.2374209844915734
122914.0,0,0.0121028573187318,0.2009848043242608,1.7126482406727794,1.2723504708648097,-1.5137563893165684,-0.509719328506517,2.1336174747734384,0.7376795297269086,0.0679902629053827,-0.1842624914664843,-0.4627763216359065,-0.2529673094947394,-1.0081815752132508,-0.3378107187268237,-0.1380657062220209,-0.4683647092969586,0.3119107207200942,-0.2023222800570289,1.164551607882373,-2.0891652380468213,True,-0.8348615552888469,-1.8307809075652317,-0.0161263792082504,-0.0476458660585007
297092.0,0,0.9149767450672288,0.2726651838568723,-0.3367188214283757,-0.2280304559728048,-1.322417357955097,-0.762566151192681,2.1336174747734384,-0.8920580670625148,0.0679902629053827,-0.6595906509659469,-0.3017793371585547,0.4273586941831221,-0.6438099553475226,-0.5625043220946288,1.6509327682787172,-1.0181435626110595,-0.6964662587075485,-0.2921262933047325,-0.5976516278644507,0.9793463719714912,False,1.3566140401039672,-0.8736876999725292,-0.0161263792082504,-0.1045784015884225
326533.0,0,0.0121028573187318,-0.04054774959988,-0.1354940075511439,0.4165891136876069,-0.1031179736743924,0.427736480247338,-0.4667548776877233,-0.4812859503636374,0.0679902629053827,-0.0715824310344693,0.2971744792187259,-0.1007937185223152,1.9697282998712005,-0.2618605719702988,0.9460317082262668,-0.5952367523694434,0.6527587841519006,-0.2921262933047325,0.2671220945507716,-0.5066534687728071,True,0.5198203591716483,0.8053795069234561,-0.0161263792082504,-0.3323085437081097
100161.0,0,0.0121028573187318,-1.305559283291536,-0.5674598875911888,-1.1369367230879586,-0.0417061648062795,-0.1828625329509367,-0.4701029449517389,-0.9063403931155368,0.0679902629053827,-0.6523547804607792,-0.0350772618627397,-0.2527511427954806,-0.8816452490416978,-0.5899979527145598,1.4643063493440889,-0.9335622005627364,-0.6052004739620893,-0.1409397567162908,0.7944526441634107,-1.2327638016522562,True,1.0776828131265277,-1.1424110770900262,-0.0161263792082504,-0.3323085437081097
331830.0,0,0.0121028573187318,1.398822813167901,-0.8018793048911066,0.8593564007535571,0.4931265288436293,-0.166986598473162,-0.4533484518990437,-0.5874719397143676,0.0679902629053827,-0.4484531481024827,0.0644098824369904,0.0374881287001667,-1.1062306656498466,-0.4805071891313742,0.6964040141098848,-0.426074028272797,-0.3284806106076047,-0.0581159327097639,0.0131326096456014,-0.6996773258322384,False,0.0490128741460335,0.2461745980523882,-0.0161263792082504,-0.2374209844915734
315423.0,0,0.0121028573187318,0.7709888727471197,-0.979323410960978,0.3362323651905144,0.1365713997436901,-0.7817417806460119,-0.4850170627641718,-0.7281218028017383,0.0989419771186914,-0.4849110120149226,-0.4325699241614324,-0.3040045176208513,-1.072443479080479,-0.2105356136587177,0.3112641431874667,0.7580650404037284,-0.6083703912595071,-0.2015502779183978,-2.504991712128514,-0.1305408061202387,True,0.8504713182567235,0.5280138721234064,-0.0161263792082504,-0.3323085437081097
110051.0,0,0.0785536808489144,1.0135008008948811,0.0520236376510414,-1.8470934940367656,0.6801117379346,-0.8620302542863152,-0.4640297066588734,-0.2990310505131151,0.0679902629053827,-0.3169260453064638,-0.5177010015797929,-0.3527227569554751,1.893541506626548,-0.5386264791244654,1.2907556667679374,-0.6798181144177667,-0.9232042577873584,-0.2770297079506061,0.6178694784674352,-0.5018278723463213,True,1.3173060566843755,1.473229940946617,-0.0161263792082504,0.1800842760611865
333426.0,0,0.0121028573187318,1.44359997408944,1.234798004806967,-0.6936172119793697,-1.113433888971071,-0.2614734564404209,-0.4659125520969879,1.9998024733255,0.0679902629053827,-0.6580810428910192,1.0681586398487293,0.8515206955635132,-0.1442895892043243,-0.5961224643854783,-0.4031465433075124,-0.975852881586898,-0.6601714788026755,0.4387106864978392,-1.105630597674791,-0.7263600354845716,False,-1.7134060886668336,-0.3066393975744386,-0.0161263792082504,2.5143182327879803
349171.0,0,0.0121028573187318,0.1232735984006922,-0.3590796186144221,1.0902780117736426,0.774520936642296,1.135064881986044,-0.4611488115712322,0.0570956447655034,-0.4436051880790574,2.3961843382504697,-0.3729138796646769,-0.2643489181558481,-0.8153958636115655,0.9887212969713198,-1.1924455380374062,1.4347159367903142,1.8853395297526525,-0.0163222157232932,1.164551607882373,-0.4907573864267363,False,-0.8588460875448688,1.9985630096232088,-0.0161263792082504,0.0472416931580356
138114.0,0,1.89927248308576,-0.1576936659039037,2.3528378641092886,0.112062796629028,-1.5930417843477889,0.3626059804009955,2.1336174747734384,1.2574320039173248,0.0679902629053827,0.1990643245080601,1.9138628291151256,-0.2740592777100155,1.050849323955264,-0.0127712555315488,0.3445478357363177,0.5889023163070819,0.3680576875629663,-0.2921262933047325,-0.3448716166969241,1.0457692874890014,True,0.348819527346307,1.3639453244701,-0.0161263792082504,0.426791930024181
324912.0,0,0.0121028573187318,0.0870442291458713,0.7813210378739457,-1.7947608113729174,0.3783231100267465,0.3376335687063252,-0.4733873069189761,-0.0276668555056935,-3.154839368148801,2.0800969227929107,0.7850441291500949,0.1123365194350746,-0.8259957652803867,0.5021900898335515,-0.3116163887981723,0.80035572142789,2.376269105876992,0.3753366012273144,1.164551607882373,-0.5313491681318815,True,-0.4739091501025421,1.4747637601252348,-0.0161263792082504,0.6165670484572537
380563.0,0,0.0121028573187318,0.6344753614691875,-0.2249260158967366,0.112062796629028,0.37603162462122,-0.4933689859241645,-0.469791496834156,-0.1735949695257028,0.0679902629053827,-0.2582200749275014,-0.3045671637295911,-0.2566630941770953,-1.4613273715553563,-0.2912551269721402,0.4705503860998248,-0.5952367523694434,-0.4123649723233305,-0.2921262933047325,-0.2166674005066954,1.1161662235930294,True,0.6086519601198774,0.161540646946514,-0.0161263792082504,0.0472416931580356
210209.0,0,0.0121028573187318,-1.880134899069375,0.1020000193618552,-0.0836679126329954,1.746798194207233,-0.480676933900066,-0.4592305743015742,0.1974350225038953,0.0679902629053827,-0.6279313312701131,1.0187211819890174,-0.1931419720466074,1.260859875768784,-0.4035151001361512,0.9305785652571577,-0.6798181144177667,-0.3334720706251972,-0.1206378488395052,0.2513989359614039,0.6316195706511922,False,0.6311559656934288,1.0366666572325296,-0.0161263792082504,0.426791930024181
109136.0,0,0.0121028573187318,-1.5166749660013823,-1.2984567084002323,0.8776799471773878,0.5593504570633481,-0.7031831844089386,-0.4560311527300414,-1.3400884256388412,0.0224560146198241,-0.3346380934862135,-0.5554715551228666,-0.234876476651876,-0.7663713183932676,-0.5617972898612266,1.636668328614924,-1.0181435626110595,-0.6932932488078893,-0.2921262933047325,0.9698263361217424,1.3185574148921095,True,1.471206805327183,-1.7036930327654722,-0.0161263792082504,-0.351286055551417
265499.0,0,2.7742327773399067,1.107435756073931,-0.8174759609283739,-0.5843013472771612,-1.4287422807715315,0.2714697980044724,2.1336174747734384,-0.938941354758305,0.5077266787783911,0.7461415183904019,-0.396531852301852,-0.0602812089379251,-0.9465696467632276,0.9229579962092088,-1.1758036917629808,1.561587979862799,0.5220468578175989,-0.2424376403054731,0.8912105431749041,-1.9761895099443891,True,-0.6363722780589705,-0.9018464510547296,-0.0076692106431763,-0.4271961029246461
334291.0,0,-1.4619662896178096,-0.2657115956752109,0.4765433722281328,-1.127987505155965,1.149407948986448,1.2164433725457986,-0.4755462086431299,1.7849466118322097,0.0122000615194413,4.138479081504932,-0.0472986429923335,-0.0251618728876639,-0.1423021076414203,4.459316156387488,-1.43850712223784,3.253215220829264,0.543075913210265,-0.1578701871103461,-0.1211189752328456,0.042612948006604,False,-1.0297703404038754,0.7700697112490258,0.0162205808829628,0.6924770958304828
255545.0,1,-1.0847821676817817,-0.4383089026210551,0.1306218397599946,0.5844907114804285,0.8762628886476771,-0.8038223421265638,-0.4564416979759461,0.8888858946795566,0.2458453885885043,-0.410091922102094,-0.5348088405375381,-0.4085475401066726,1.1647982668950918,-0.4897730326112246,1.0435053792621876,-0.3414926662244737,-0.5915435424641412,-0.2921262933047325,0.3662989410375523,1.310609373719074,False,1.0006954256380622,0.95173142021657,0.0218445816961638,-0.142533425275037
220704.0,0,0.8728033340931296,0.4016980625262537,1.31798017033906,0.6522966740004744,-0.8611413458225923,-0.2344575885872644,-0.4525485965061605,2.1646701936332127,0.0679902629053827,-0.2753809780094131,-0.1540245288936259,-0.3235203990953527,-0.1389896383699137,-0.4026778251229117,-0.5065637308700135,0.123704825041304,-0.506851083782742,-0.2921262933047325,0.429191575395023,0.3784176875673499,True,-0.245019724992605,-1.194776622485024,-0.0161263792082504,0.0472416931580356
367784.0,0,0.0121028573187318,0.7855274766001399,-0.8084421988652112,-0.2383238430116724,-1.0531678228057215,0.4961251210746751,-0.4660187275916184,0.0058655621840107,0.6614284071008109,-0.237281735573442,-0.0871166911887524,1.5252543200861044,-0.4351243912426055,-0.4191039204752436,0.7617826959022705,-0.1300392611036656,-0.0529158341902766,1.4440494030823074,0.0796536652160031,1.32281529409195,False,0.1245197349520283,0.425302766412394,-0.0161263792082504,0.9961172853233992
359703.0,0,0.0121028573187318,-1.4858060530559232,-0.3105119671263293,-1.3192230138623415,-0.9734241306933956,-0.8428692456829228,2.1336174747734384,-0.2878535779498803,0.0679902629053827,-0.6665295732737466,1.0642556826492784,-0.2267881341660939,-0.5437733833480226,-0.5958836859557767,1.1528660833512692,-1.0181435626110595,-0.6580283054493969,-0.2485429455930669,1.164551607882373,-1.4255038000983646,True,0.6122052241578066,0.1311381596560543,-0.0161263792082504,0.0472416931580356
349996.0,0,2.501831483560679,-0.1474772131329307,-0.090750052381865,1.4558704921514884,-0.5119189700203381,-0.2667415795287271,-0.4733306799885065,-0.1518609950971908,0.0679902629053827,-0.0349593893732652,-0.0215470102379764,0.1045159184798568,0.8984757374659597,-0.2774462912908236,-0.5279603903657034,0.0391234629929808,-0.3875765283177477,-0.2921262933047325,0.5960989511898492,1.3815740270497474,True,0.038353082032246,-0.745535364622674,-0.0161263792082504,-0.2753760081781879
376182.0,0,2.019794014192019,1.1929888876577517,0.6806974505367368,-0.0630300888464982,1.2871262218585968,-0.4916225638749517,-0.4590253016786219,-0.2726397958499219,0.0679902629053827,-0.6088601334575126,-0.3071015515214424,1.2223496731090384,-0.0462404987677283,-0.5826485387094575,-0.6920014464993259,-0.7221087954419283,-0.539235268153386,0.2752249552941456,-1.3995327159222022,0.096262225924593,False,-2.1451276692752272,1.011806004712433,-0.0161263792082504,0.8063421668903265
303419.0,0,2.1531554653101472,0.2771094367382196,0.1378220164539016,1.719155904144532,-1.282774660439487,-0.0790262827134627,-0.4815132714413648,1.1596291189890209,0.0679902629053827,0.192618775275264,-0.2621921998498379,-0.0068107508781798,0.4890545355077414,-0.0916115515930338,-1.450394155291001,1.0963904885970213,-0.489769095302462,-0.275825497842062,-0.8153569006403109,-0.4640746767744031,True,-1.2516791672937044,0.1985166450024784,-0.0161263792082504,0.2749718352777229
